Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CBG.BK,CBG.BK,CBG.BK,CBG.BK,CBG.BK,CBG.BK
Date,,,,,,
2020-10-09,112.09044647216797,120.5,124.5,120.5,123.0,4648900
2020-10-12,113.95088958740234,122.5,123.0,120.5,120.5,2560300
2020-10-14,115.81129455566406,124.5,125.0,121.0,122.5,3907300
2020-10-15,112.09044647216797,120.5,124.5,120.0,124.0,3526200
2020-10-16,107.90451049804688,116.0,121.0,115.0,120.5,6516400
2020-10-19,104.64877319335938,112.5,112.5,108.5,111.0,10816700
2020-10-20,107.43939971923828,115.5,117.0,111.0,114.0,8874100
2020-10-21,106.04408264160156,114.0,116.5,113.5,116.0,4115200
2020-10-22,106.04408264160156,114.0,116.0,113.0,113.5,3230800
2020-10-26,103.25344848632812,111.0,114.0,110.5,113.5,5040000
2020-10-27,105.57898712158203,113.5,115.0,109.0,111.0,7583400
2020-10-28,105.11387634277344,113.0,115.0,112.5,113.5,4091900
2020-10-29,103.25344848632812,111.0,113.0,110.5,111.5,2870400
2020-10-30,101.8581314086914,109.5,113.0,108.5,111.0,4288300
2020-11-02,102.78834533691406,110.5,111.5,109.0,110.5,2707100
2020-11-03,104.64877319335938,112.5,113.5,111.0,111.5,3663300
2020-11-04,106.97430419921875,115.0,115.5,112.0,113.5,4407400
2020-11-05,111.62535858154297,120.0,122.0,116.0,116.0,6615200
2020-11-06,111.1602554321289,119.5,122.0,118.0,118.5,4852600
2020-11-09,116.27640533447266,125.0,125.5,122.0,123.0,6390300
2020-11-10,107.90451049804688,116.0,120.5,115.5,118.0,11532700
2020-11-11,106.04408264160156,114.0,117.5,112.5,117.0,10278000
2020-11-12,109.76493072509766,118.0,119.0,115.0,116.0,6891800
2020-11-13,109.76493072509766,118.0,119.5,117.0,118.0,3584700
2020-11-16,111.1602554321289,119.5,121.0,118.5,119.0,3518400
2020-11-17,108.83472442626953,117.0,119.5,116.5,119.0,3409300
2020-11-18,109.76493072509766,118.0,118.5,116.5,118.0,2142600
2020-11-19,116.27640533447266,125.0,125.0,118.0,118.0,13439900
2020-11-20,114.41598510742188,123.0,126.5,122.0,124.5,7406300
2020-11-23,112.5555648803711,121.0,124.5,120.5,123.5,9789000
2020-11-24,110.23004150390625,118.5,122.5,118.0,122.0,8150800
2020-11-25,108.83472442626953,117.0,120.0,116.0,119.5,6114600
2020-11-26,113.48576354980469,122.0,122.5,117.0,117.5,14608700
2020-11-27,112.09044647216797,120.5,124.5,119.5,123.5,11827900
2020-11-30,112.09044647216797,120.5,122.0,119.5,120.0,7365200
2020-12-01,110.69513702392578,119.0,122.5,118.5,122.0,7236800
2020-12-02,109.29981994628906,117.5,120.0,117.0,119.0,5154500
2020-12-03,111.1602554321289,119.5,120.0,118.0,118.5,4888000
2020-12-04,110.69513702392578,119.0,120.5,118.5,120.5,3167400
2020-12-08,109.76493072509766,118.0,120.0,117.5,119.0,6911800
2020-12-09,109.76493072509766,118.0,119.5,118.0,119.0,4016800
2020-12-14,105.57898712158203,113.5,118.5,111.0,118.5,10995700
2020-12-15,105.11387634277344,113.0,114.5,111.0,113.5,5682100
2020-12-16,106.04408264160156,114.0,115.5,113.5,114.5,4443500
2020-12-17,106.50919342041016,114.5,116.5,114.5,115.0,3480400
2020-12-18,106.04408264160156,114.0,115.0,112.5,115.0,4203400
2020-12-21,97.67217254638672,105.0,112.0,104.0,111.0,11595700
2020-12-22,102.78834533691406,110.5,111.0,105.5,106.0,6965800
2020-12-23,103.25344848632812,111.0,113.0,110.0,110.0,6597100
2020-12-24,104.18366241455078,112.0,113.0,109.5,112.0,2391100
2020-12-25,105.11387634277344,113.0,113.5,111.0,113.5,2938300
2020-12-28,106.97430419921875,115.0,116.0,113.5,114.5,5355600
2020-12-29,110.69513702392578,119.0,121.5,117.0,117.0,14984200
2020-12-30,106.50919342041016,114.5,120.5,114.5,120.0,5729900
2021-01-04,107.90451049804688,116.0,116.5,112.0,113.0,2703600
2021-01-05,107.43939971923828,115.5,117.0,114.5,115.5,3354500
2021-01-06,105.57898712158203,113.5,116.5,113.0,116.0,3763900
2021-01-07,107.43939971923828,115.5,116.5,114.5,115.0,2493800
2021-01-08,106.04408264160156,114.0,116.0,113.5,116.0,3147400
2021-01-11,107.43939971923828,115.5,116.5,114.0,114.5,2995500
2021-01-12,106.97430419921875,115.0,116.5,114.5,115.5,1648200
2021-01-13,111.1602554321289,119.5,119.5,115.5,116.0,9717600
2021-01-14,114.41598510742188,123.0,125.5,121.5,124.0,18365400
2021-01-15,113.95088958740234,122.5,124.0,121.0,124.0,5004900
2021-01-18,122.32278442382812,131.5,131.5,122.0,123.5,18059000
2021-01-19,122.78788757324219,132.0,137.0,128.5,132.5,22147800
2021-01-20,129.76446533203125,139.5,140.5,131.0,133.5,22035500
2021-01-21,131.15975952148438,141.0,145.0,138.5,140.0,27077900
2021-01-22,130.69467163085938,140.5,143.5,139.0,141.0,10985400
2021-01-25,138.13638305664062,148.5,150.0,141.5,142.5,17171600
2021-01-26,134.41551208496094,144.5,152.5,143.5,148.0,18833400
2021-01-27,138.60147094726562,149.0,149.5,145.0,146.0,10322500
2021-01-28,134.88064575195312,145.0,151.0,145.0,148.0,12145900
2021-01-29,135.34573364257812,145.5,147.5,143.0,147.0,7699400
2021-02-01,129.2993621826172,139.0,145.0,138.0,144.5,15124100
2021-02-02,129.2993621826172,139.0,142.5,137.5,141.0,10562500
2021-02-03,131.62490844726562,141.5,144.5,140.0,141.0,10309300
2021-02-04,129.2993621826172,139.0,142.5,139.0,142.0,6428300
2021-02-05,131.62490844726562,141.5,143.0,139.0,140.0,7003100
2021-02-08,126.50872039794922,136.0,142.5,135.0,141.5,16170400
2021-02-09,126.04363250732422,135.5,139.0,135.0,136.5,9637700
2021-02-10,125.57852172851562,135.0,137.0,134.0,136.5,5905000
2021-02-11,126.50872039794922,136.0,138.0,135.0,135.5,6405300
2021-02-15,124.6482925415039,134.0,136.0,131.5,136.0,10279000
2021-02-16,129.2993621826172,139.0,141.0,134.5,136.0,16767400
2021-02-17,128.83425903320312,138.5,140.0,137.0,137.5,9472100
2021-02-18,136.27598571777344,146.5,146.5,139.0,140.0,18676800
2021-02-19,128.83425903320312,138.5,145.0,137.5,144.5,12086700
2021-02-22,123.25299072265625,132.5,136.0,132.0,135.0,15761800
2021-02-23,122.78788757324219,132.0,134.5,132.0,134.0,8689400
2021-02-24,126.04363250732422,135.5,136.0,132.0,132.5,8814800
2021-02-25,129.2993621826172,139.0,140.5,137.0,137.5,10208900
2021-03-01,129.2993621826172,139.0,138.5,135.5,137.0,5429100
2021-03-02,127.90403747558594,137.5,139.0,137.0,138.0,4552200
2021-03-03,133.48533630371094,143.5,144.0,138.5,138.5,10490700
2021-03-04,132.0900115966797,142.0,143.0,140.0,141.5,5335100
2021-03-05,132.0900115966797,140.5,142.0,140.0,140.0,3501100
2021-03-08,130.209716796875,138.5,142.0,138.0,141.0,4064800
2021-03-09,130.67979431152344,139.0,141.0,139.0,139.5,2371700
2021-03-10,135.8505859375,144.5,145.0,139.0,139.0,10322400
2021-03-11,133.50021362304688,142.0,146.0,141.0,144.5,8823100
2021-03-12,133.03012084960938,141.5,144.0,141.0,142.5,4785400
2021-03-15,127.8593521118164,136.0,142.0,136.0,141.5,10686300
2021-03-16,128.32943725585938,136.5,138.0,136.0,136.5,4599600
2021-03-17,127.8593521118164,136.0,138.5,135.5,137.5,4893800
2021-03-18,127.8593521118164,136.0,138.0,135.5,138.0,5179000
2021-03-19,125.97909545898438,134.0,135.5,134.0,135.0,5307500
2021-03-22,127.38929748535156,135.5,137.0,133.5,133.5,4649500
2021-03-23,126.9192123413086,135.0,136.5,132.0,136.5,2757100
2021-03-24,126.44914245605469,134.5,136.0,134.0,135.5,3767900
2021-03-25,125.03892517089844,133.0,135.0,133.0,134.5,5303400
2021-03-26,125.97909545898438,134.0,136.0,133.5,134.0,4598200
2021-03-29,125.03892517089844,133.0,134.5,132.0,134.0,6986400
2021-03-30,123.15864562988281,131.0,133.0,130.5,132.0,9337600
2021-03-31,121.27836608886719,129.0,133.0,127.5,131.0,11226800
2021-04-01,121.27836608886719,129.0,131.0,127.5,129.5,5812600
2021-04-02,121.27836608886719,129.0,130.5,129.0,130.5,5462200
2021-04-05,120.80828857421875,128.5,130.5,128.5,129.0,3948600
2021-04-07,117.98785400390625,125.5,128.0,125.0,128.0,6184300
2021-04-08,118.9280014038086,126.5,127.5,125.5,126.0,4560900
2021-04-09,119.86815643310547,127.5,129.5,127.0,127.5,3632600
2021-04-12,117.98785400390625,125.5,127.5,125.0,126.5,3426800
2021-04-16,116.10757446289062,123.5,125.5,122.5,124.5,5219000
2021-04-19,120.80828857421875,128.5,128.5,124.0,124.0,4677800
2021-04-20,119.39807891845703,127.0,130.0,126.5,129.5,4435000
2021-04-21,117.51779174804688,125.0,127.5,124.0,127.0,6152500
2021-04-22,115.16742706298828,122.5,124.5,122.0,124.0,10610600
2021-04-23,110.93679809570312,118.0,122.0,117.0,120.0,12414000
2021-04-26,109.0565185546875,116.0,118.5,116.0,118.0,5631300
2021-04-27,107.17622375488281,114.0,118.0,113.0,117.0,8663600
2021-04-28,107.17622375488281,114.0,116.5,112.5,114.5,11307200
2021-04-29,107.17622375488281,114.0,117.0,113.5,116.0,9974600
2021-04-30,105.76600646972656,112.5,115.0,112.0,114.5,7209400
2021-05-05,102.9455795288086,109.5,112.0,108.5,111.5,10275200
2021-05-06,105.76600646972656,112.5,113.5,108.5,110.0,7391500
2021-05-07,104.82585906982422,111.5,114.0,110.5,114.0,5943100
2021-05-10,104.82585906982422,111.5,113.0,110.0,112.5,5384700
2021-05-11,104.35579681396484,111.0,111.5,109.5,111.0,3550300
2021-05-12,108.58644104003906,115.5,120.0,114.5,119.0,28635800
2021-05-13,105.29594421386719,112.0,115.0,108.0,114.5,15627800
2021-05-14,106.23607635498047,113.0,114.0,110.5,112.5,5848800
2021-05-17,119.39807891845703,127.0,127.5,113.5,113.5,32607300
2021-05-18,118.45793151855469,126.0,132.0,125.0,126.5,16986300
2021-05-19,117.51779174804688,125.0,128.0,123.5,126.5,8250200
2021-05-20,117.51779174804688,125.0,128.0,125.0,126.0,7572700
2021-05-21,117.51779174804688,125.0,127.5,124.5,125.5,7873400
2021-05-24,119.39807891845703,127.0,128.0,124.5,126.0,9651400
2021-05-25,119.86815643310547,127.5,130.0,127.0,128.0,10596800
2021-05-27,120.33821868896484,128.0,130.0,128.0,130.0,41023700
2021-05-28,123.62873077392578,131.5,135.0,130.0,130.0,21629500
2021-05-31,124.56886291503906,132.5,133.5,131.5,132.5,3510200
2021-06-01,124.09879302978516,132.0,134.0,131.5,133.5,5861600
2021-06-02,122.68856048583984,130.5,133.5,129.0,133.0,8417000
2021-06-04,123.15864562988281,131.0,132.5,130.5,131.5,3588100
2021-06-07,124.09879302978516,132.0,132.0,130.5,132.0,3100500
2021-06-08,125.03892517089844,133.0,133.5,131.5,131.5,4669200
2021-06-09,125.97909545898438,134.0,134.0,133.0,134.0,3212200
2021-06-10,124.56886291503906,132.5,134.0,131.5,134.0,3459000
2021-06-11,123.15864562988281,131.0,133.5,130.0,132.5,4001100
2021-06-14,123.62873077392578,131.5,133.0,130.5,131.0,4494100
2021-06-15,123.15864562988281,131.0,132.0,130.5,131.0,2883200
2021-06-16,126.9192123413086,135.0,136.5,131.0,131.5,10885300
2021-06-17,126.9192123413086,135.0,137.5,134.0,135.0,7040900
2021-06-18,125.50899505615234,133.5,137.5,133.5,135.0,12584000
2021-06-21,126.44914245605469,134.5,135.5,131.5,132.5,4064700
2021-06-22,129.73965454101562,138.0,139.5,136.0,136.5,9583900
2021-06-23,129.2695770263672,137.5,139.5,137.0,139.5,4449800
2021-06-24,129.2695770263672,137.5,138.0,136.0,136.5,4279300
2021-06-25,128.7995147705078,137.0,138.5,136.5,138.0,2098700
2021-06-28,129.2695770263672,137.5,139.0,134.5,136.0,4042400
2021-06-29,133.50021362304688,142.0,143.0,138.0,138.5,8219400
2021-06-30,133.03012084960938,141.5,143.5,140.5,142.0,5448600
2021-07-01,134.91043090820312,143.5,144.0,142.0,142.0,3782200
2021-07-02,134.44033813476562,143.0,145.0,141.5,143.0,5162900
2021-07-05,134.91043090820312,143.5,145.0,142.5,143.5,3965300
2021-07-06,140.55128479003906,149.5,154.0,146.0,146.5,20499600
2021-07-07,140.55128479003906,149.5,151.0,147.0,148.5,7454200
2021-07-08,140.08119201660156,149.0,151.0,146.0,148.0,6280800
2021-07-09,139.61114501953125,148.5,149.5,146.5,148.5,5652000
2021-07-12,144.78192138671875,154.0,154.0,149.0,149.0,8164700
2021-07-13,140.55128479003906,149.5,155.0,147.5,155.0,10251500
2021-07-14,145.25196838378906,154.5,155.5,150.0,150.5,8051200
2021-07-15,143.3717041015625,152.5,156.0,152.0,154.0,4232600
